date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,62.0,5.0,84.0,2.0,2.0,57.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.17,2099.04,0.0,145.36,0.0,46.81,74.0,182.31,16136.98,1.02,1.38,0.72,-14.0,,,-20.0,-6.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.1785496842138,648.9009239592558,851.3237810680315,273.15,281.48,85.08333333333333,5.84
2020-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,6.0,62.0,6.0,86.0,1.0,3.0,56.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.17,2121.21,0.0,145.36,0.0,46.81,34.0,83.76,16220.74,1.07,1.44,0.76,-9.0,,,-25.0,-7.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.1458291474398,653.011098329648,847.4078483124288,269.82,281.48,5.458333333333333,0.0
2020-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,69.0,4.0,86.0,2.0,2.0,65.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.32,2133.53,2.46,147.82,0.0,46.81,9.0,22.17,16242.92,1.13,1.5,0.8,,,,-31.0,,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,9.04697015463294,659.873649064966,844.2751021079466,269.15,279.82,68.79166666666667,0.0
2020-11-23,0.0,103.95,248.14,323.8,310.74,337.78,253.02,55.33,43.76,152.17,2234.93,4114.97,2662.35,2796.66,2605.76,2355.0,1300.14,1750.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,138.31,612.69,0.0,0.0,0.0,0.0,0.0,0.0,19.46,0.0,0.0,0.0,0.0,103.39,17.99,97.11,96.51,272.48,414.94,656.46,239.47,189.82,2509.48,2190.21,0.0,4.87,34.92,63.27,0.0,4.87,119.74,180.08,,,4.0,2.0,6.0,75.0,7.0,84.0,2.0,2.0,68.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,73.91,2207.44,0.0,147.82,0.0,46.81,100.0,246.37,16489.28,1.17,1.55,0.84,,,,-16.0,-9.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.9444946425738,653.545671961415,821.5626921254508,272.15,282.59,60.25,0.0
2020-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,76.0,6.0,84.0,2.0,2.0,70.0,8.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,34.49,2241.93,0.0,147.82,0.0,46.81,103.0,253.76,16743.04,1.21,1.59,0.88,,,,-7.0,-5.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.1084252950032,650.5368721959587,809.6190972208625,270.93,284.82,55.958333333333336,0.0
2020-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,6.0,80.0,5.0,87.0,4.0,0.0,75.0,7.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,32.03,2273.96,0.0,147.82,2.46,49.27,91.0,224.19,16967.23,1.24,1.62,0.91,,,,-14.0,-4.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.1200860338845,647.7059211401665,805.1157745519193,272.04,280.37,82.5,0.0
2020-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,6.0,72.0,5.0,87.0,4.0,0.0,67.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.71,2293.67,0.0,147.82,0.0,49.27,75.0,184.77,17152.01,1.3,1.68,0.96,,,,-11.0,-9.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.6396328200654,645.2935654561675,788.668856978388,272.04,281.48,82.8,0.0
2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,6.0,67.0,5.0,87.0,1.0,4.0,62.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,36.95,2330.62,0.0,147.82,0.0,49.27,74.0,182.31,17334.32,1.36,1.74,1.03,-6.0,,,-14.0,-5.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,19.9348953033473,625.0795249557885,801.7872317096571,272.04,283.15,63.75,0.0
2020-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,6.0,55.0,6.0,87.0,1.0,4.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.32,2342.94,2.46,150.28,0.0,49.27,27.0,66.52,17400.84,1.43,1.81,1.1,-10.0,,,-29.0,4.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.7429942007251,623.0252857736808,808.0527241186214,269.26,280.37,43.458333333333336,0.0
2020-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,6.0,54.0,7.0,87.0,1.0,3.0,47.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.93,2347.87,0.0,150.28,0.0,49.27,11.0,27.1,17427.94,1.46,1.83,1.14,,,,-40.0,,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,7.88549078905762,620.227281081657,809.6190972208625,270.37,276.15,87.25,0.0
2020-11-30,0.0,129.94,454.92,413.74,310.74,321.7,136.24,359.61,612.69,152.17,2364.86,4569.89,3076.09,3107.4,2927.46,2491.24,1659.75,2363.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76,0.0,0.0,0.0,0.0,0.0,0.0,19.46,138.31,656.46,0.0,0.0,0.0,17.99,0.0,32.17,58.39,82.99,131.29,0.0,0.0,103.39,35.98,97.11,128.68,330.87,497.93,787.75,379.17,219.02,2888.64,2409.23,0.0,4.87,34.92,68.14,19.96,38.94,139.69,219.02,,,3.0,1.0,6.0,71.0,7.0,87.0,2.0,3.0,64.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,41.88,2389.75,0.0,150.28,0.0,49.27,68.0,167.53,17595.47,1.45,1.81,1.14,,,,-17.0,-6.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.1437075495225,615.3278232620104,818.8215391965289,269.26,274.82,51.708333333333336,0.0
2020-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,6.0,75.0,8.0,87.0,2.0,3.0,67.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,34.49,2424.24,7.39,157.67,0.0,49.27,78.0,192.17,17787.63,1.4,1.73,1.1,,,,-18.0,-3.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,13.9145279567309,610.6434043982915,812.7518434253446,269.26,274.82,95.04166666666667,0.68
2020-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,6.0,72.0,9.0,87.0,3.0,3.0,63.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,54.2,2478.44,2.46,160.14,0.0,49.27,103.0,253.76,18041.39,1.31,1.62,1.03,,,,-19.0,-3.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.3006611802844,624.4351250771851,825.2828282432735,269.82,274.26,94.79166666666667,0.0
2020-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,6.0,74.0,8.0,87.0,4.0,2.0,66.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,68.98,2547.43,2.46,162.6,0.0,49.27,120.0,295.64,18337.03,1.21,1.5,0.96,,,,-16.0,-8.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.2267845322359,611.9132288973769,834.2894735811597,269.82,277.15,33.88,0.0
2020-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,6.0,77.0,9.0,87.0,5.0,0.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,81.3,2628.73,2.46,165.07,0.0,49.27,110.0,271.0,18608.03,1.13,1.4,0.89,-13.0,,,-21.0,-2.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.6031522075714,622.3611758811033,847.9952382257692,272.04,277.59,83.875,0.45999999999999996
2020-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,6.0,77.0,9.0,87.0,3.0,2.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.85,2638.58,9.85,174.92,2.46,51.74,56.0,137.97,18746.0,1.07,1.32,0.83,,,,-32.0,1.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,13.1172989074066,625.210292236197,853.6733407213932,272.59,275.37,99.33333333333333,3.7788000030517575
2020-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,6.0,78.0,9.0,87.0,3.0,2.0,69.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.39,2645.97,4.93,179.85,0.0,51.74,20.0,49.27,18795.27,1.02,1.26,0.79,,,,-55.0,,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,6.76371499262047,629.0440221808769,856.4144936503151,272.04,274.82,97.5,4.018399963378906
2020-12-07,50.72,649.69,599.67,449.72,718.59,369.95,311.41,221.3,612.69,202.89,3014.55,5169.56,3525.81,3825.99,3297.41,2802.65,1881.05,2975.93,0.0,0.0,0.0,0.0,0.0,0.0,58.39,27.66,87.53,0.0,0.0,0.0,0.0,0.0,0.0,77.85,165.98,743.98,0.0,0.0,0.0,0.0,0.0,16.08,0.0,0.0,0.0,0.0,0.0,103.39,35.98,97.11,144.76,330.87,497.93,787.75,478.95,394.24,3367.59,2803.47,9.98,19.47,44.9,87.61,0.0,4.87,139.69,223.89,,,4.0,2.0,4.0,73.0,9.0,87.0,2.0,0.0,64.0,14.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,101.01,2746.98,0.0,179.85,2.46,54.2,238.0,586.35,19381.62,0.97,1.21,0.75,,,,-17.0,-6.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.1370967773039,636.6345078644118,880.4974800972718,271.48,277.59,76.0,0.0
2020-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,6.0,70.0,11.0,87.0,3.0,2.0,59.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,68.98,2815.96,2.46,182.31,2.46,56.66,140.0,344.91,19726.53,0.94,1.17,0.72,,,,-12.0,-6.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.864355950885,638.8285723706166,908.3006026620511,269.26,277.59,89.125,0.0
2020-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,70.0,9.0,87.0,4.0,1.0,61.0,17.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,27.0,66.52,2882.48,0.0,182.31,2.46,59.13,109.0,268.54,19995.07,0.91,1.14,0.7,,,,-27.0,-2.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,15.2950039592889,667.5894655261362,927.4886731645045,270.37,274.26,99.375,7.28
2020-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,5.0,68.0,9.0,87.0,4.0,0.0,59.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,61.59,2944.07,0.0,182.31,4.93,64.06,137.0,337.52,20332.59,0.89,1.11,0.68,,,,-11.0,-7.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,16.5542961943091,685.6357615893012,959.5993217604467,267.59,274.26,33.32,0.0
2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,73.0,9.0,87.0,2.0,0.0,64.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,125.65,3069.72,0.0,182.31,2.46,66.52,360.0,886.92,21219.51,0.87,1.1,0.67,-9.0,,,-15.0,-1.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,17.7882848527331,702.9704395518971,954.9002024537234,267.59,275.37,72.91666666666667,0.43000000000000005
2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,6.0,61.0,8.0,84.0,3.0,3.0,53.0,23.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.39,3077.11,0.0,182.31,0.0,66.52,91.0,224.19,21443.71,0.86,1.09,0.66,-13.0,,,-34.0,,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,11.9180924874484,717.0761361959155,959.0119318471063,272.15,278.15,91.70833333333333,1.01
2020-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,6.0,61.0,8.0,84.0,4.0,2.0,53.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.85,3086.97,0.0,182.31,0.0,66.52,12.0,29.56,21473.27,0.85,1.09,0.65,,,,-52.0,,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,6.25271277782363,732.8112186555843,963.7110511538295,274.26,277.59,98.20833333333333,0.3
2020-12-14,0.0,675.68,537.63,467.71,369.0,305.61,389.26,110.65,306.35,202.89,3690.23,5707.2,3993.52,4194.99,3603.02,3191.9,1991.7,3282.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.53,0.0,0.0,0.0,0.0,0.0,0.0,77.85,165.98,831.51,0.0,0.0,0.0,17.99,19.42,32.17,116.78,27.66,0.0,0.0,0.0,103.39,53.97,116.53,176.93,447.64,525.59,787.75,364.2,360.17,3731.79,3163.63,9.98,0.0,54.88,87.61,14.97,38.94,154.66,262.82,,,4.0,0.0,6.0,55.0,3.0,87.0,4.0,2.0,52.0,32.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,98.55,3185.51,0.0,182.31,2.46,68.98,314.0,773.59,22246.86,0.84,1.08,0.64,,,,-21.0,-6.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,16.3085876644782,747.264663774009,976.8294258850987,270.15,280.37,50.375,0.0
2020-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,6.0,60.0,2.0,87.0,3.0,2.0,58.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,44.35,3229.86,0.0,182.31,0.0,68.98,156.0,384.33,22631.19,0.83,1.07,0.63,,,,-15.0,-4.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,14.7871161417297,756.5656981001167,991.1225804430486,273.15,280.93,84.04166666666667,0.15
2020-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,6.0,58.0,2.0,87.0,2.0,4.0,56.0,29.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,61.59,3291.45,7.39,189.7,0.0,68.98,240.0,591.28,23222.47,0.84,1.08,0.63,,,,-17.0,-3.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,17.1307558186062,756.2508503366273,990.143597254148,274.15,280.93,87.08333333333333,0.0
2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,3.0,60.0,4.0,87.0,2.0,0.0,56.0,27.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,76.37,3367.82,2.46,192.17,0.0,68.98,374.0,921.41,24143.88,0.86,1.11,0.64,,,,-18.0,-8.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,18.3073769291102,770.3306005972154,990.3393938919281,273.15,282.04,64.88,0.0
2020-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,6.0,58.0,7.0,87.0,1.0,4.0,51.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,51.74,3419.56,4.93,197.09,0.0,68.98,139.0,342.45,24486.33,0.89,1.15,0.67,,,,-22.0,-2.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,20.658072896208,771.1077947028285,985.0528846718644,273.15,282.04,68.83333333333333,0.0
2020-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,58.0,7.0,87.0,0.0,5.0,51.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.32,3431.88,4.93,202.02,0.0,68.98,108.0,266.08,24752.4,0.93,1.2,0.7,,,,-23.0,1.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,16.1810112575077,772.1514318542031,983.2907149318432,270.93,282.59,89.375,0.0
2020-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.25,3449.13,7.39,209.41,2.46,71.45,20.0,49.27,24801.68,0.96,1.24,0.72,,,,-44.0,,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,6.02969855887821,771.9710383033056,984.6612913963041,272.15,281.48,79.83333333333333,0.23
